,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
1188,data_raw_CNN_DNN_no_optim,2,DA41,Tiny+Small_+1,6.11821168240147,5.134198,-45.46776218628717,5.9899077
1189,data_raw_CNN_DNN_no_optim,2,DA41,Tiny+Small_+2,7.764831133969528,3.993644,-39.95344749132751,7.321688
1190,data_raw_CNN_DNN_no_optim,2,DA41,Tiny+Small_+3,9.594002885001748,1.37605,-0.11157865644818488,8.026959
1191,data_raw_CNN_DNN_no_optim,2,DA41,Tiny+Small_+4,8.567092443589699,0.9109539,0.2997025889166276,8.046761
1192,data_raw_CNN_DNN_no_optim,2,DA41,Tiny+Small_+5,12.794709447414192,1.270662,-0.6049470119364655,11.435959
1193,data_raw_CNN_DNN_no_optim,2,DA41,Tiny+Small_+6,18.870141623025695,1.4540306,-2.823131252894951,15.751999
1194,data_raw_CNN_DNN_no_optim,2,DA41,Large+Mature_+1,4.25331457697959,1.0156375,0.2531366963970043,3.7240067
1195,data_raw_CNN_DNN_no_optim,2,DA41,Large+Mature_+2,3.7877212510149985,1.4509177,-1.5824316950020818,3.3854783
1196,data_raw_CNN_DNN_no_optim,2,DA41,Large+Mature_+3,6.367850988724501,2.7051487,-8.35758835889132,5.410305
1197,data_raw_CNN_DNN_no_optim,2,DA41,Large+Mature_+4,6.0125407449527355,2.8600535,-7.083379100102713,5.2434416
1198,data_raw_CNN_DNN_no_optim,2,DA41,Large+Mature_+5,5.312248493299747,1.4945552,-2.6153741990868387,4.2345777
1199,data_raw_CNN_DNN_no_optim,2,DA41,Large+Mature_+6,6.161415063400297,1.4703171,-3.7453823258923373,5.881273
1200,data_raw_CNN_DNN_no_optim,2,MA206,Tiny+Small_+1,68.88218825919368,0.8204368,-0.4984357437250533,63.85733
1201,data_raw_CNN_DNN_no_optim,2,MA206,Tiny+Small_+2,74.74779535314904,0.89356357,-0.7593118550654057,70.74045
1202,data_raw_CNN_DNN_no_optim,2,MA206,Tiny+Small_+3,69.67056969230265,0.96638966,-0.903172025071489,67.48621
1203,data_raw_CNN_DNN_no_optim,2,MA206,Tiny+Small_+4,80.7036770915288,1.5820026,-8.115937278514137,74.61779
1204,data_raw_CNN_DNN_no_optim,2,MA206,Tiny+Small_+5,75.60468154217536,1.4567678,-7.956234707778085,70.896034
1205,data_raw_CNN_DNN_no_optim,2,MA206,Tiny+Small_+6,55.16712003369852,0.94339705,-4.842414673997057,52.358536
1206,data_raw_CNN_DNN_no_optim,2,MA206,Large+Mature_+1,47.65924939331688,0.6473825,-2.7905873459480177,34.095478
1207,data_raw_CNN_DNN_no_optim,2,MA206,Large+Mature_+2,41.97454353161568,0.6116637,-2.7159201768526944,34.151226
1208,data_raw_CNN_DNN_no_optim,2,MA206,Large+Mature_+3,40.14213182019999,0.5631093,-2.024350851650989,34.443516
1209,data_raw_CNN_DNN_no_optim,2,MA206,Large+Mature_+4,46.81276337125512,0.70560354,-4.1984483250422615,42.10101
1210,data_raw_CNN_DNN_no_optim,2,MA206,Large+Mature_+5,49.849776771221606,0.75004786,-6.7899700870334545,48.003063
1211,data_raw_CNN_DNN_no_optim,2,MA206,Large+Mature_+6,55.91087660774847,0.8605119,-5.58842792196018,50.91362
1212,data_raw_CNN_DNN_no_optim,2,MA207,Tiny+Small_+1,17.21433717983401,0.43966755,0.4856562216769599,14.582307
1213,data_raw_CNN_DNN_no_optim,2,MA207,Tiny+Small_+2,11.50664494140743,0.38028544,0.26226522103976246,9.950803
1214,data_raw_CNN_DNN_no_optim,2,MA207,Tiny+Small_+3,13.391618618328032,0.5533166,-0.62826668214193,12.080747
1215,data_raw_CNN_DNN_no_optim,2,MA207,Tiny+Small_+4,10.623307755288568,0.35536826,-0.0624395852855153,7.5811896
1216,data_raw_CNN_DNN_no_optim,2,MA207,Tiny+Small_+5,16.15841170408862,0.42014644,-4.477503455086612,11.343953
1217,data_raw_CNN_DNN_no_optim,2,MA207,Tiny+Small_+6,20.564589559483068,0.4666979,-0.03511593265070734,16.95669
1218,data_raw_CNN_DNN_no_optim,2,MA207,Large+Mature_+1,14.791277010804427,0.23765582,0.6951011044163435,12.278884
1219,data_raw_CNN_DNN_no_optim,2,MA207,Large+Mature_+2,17.35374940490392,0.21714728,0.6684152323259287,9.626863
1220,data_raw_CNN_DNN_no_optim,2,MA207,Large+Mature_+3,21.552608266650772,0.4763865,0.36466928801143284,17.070517
1221,data_raw_CNN_DNN_no_optim,2,MA207,Large+Mature_+4,8.856421999449,0.2720723,0.15785746926779587,7.119225
1222,data_raw_CNN_DNN_no_optim,2,MA207,Large+Mature_+5,5.673706431569301,0.17183548,0.6788933052142534,4.5536404
1223,data_raw_CNN_DNN_no_optim,2,MA207,Large+Mature_+6,11.03581476187853,0.3900226,-0.36841816298666674,9.750566
1224,data_raw_CNN_DNN_no_optim,2,MA208,Tiny+Small_+1,28.996556570888725,0.5093014,0.18956842689746867,21.475542
1225,data_raw_CNN_DNN_no_optim,2,MA208,Tiny+Small_+2,40.54927286984857,0.54292315,0.34610965816877937,29.6798
1226,data_raw_CNN_DNN_no_optim,2,MA208,Tiny+Small_+3,41.284651934484835,0.44666186,0.34417257920440747,29.330795
1227,data_raw_CNN_DNN_no_optim,2,MA208,Tiny+Small_+4,43.270512826559354,0.59444404,0.27498263768453346,39.13423
1228,data_raw_CNN_DNN_no_optim,2,MA208,Tiny+Small_+5,45.3318008463016,0.51709944,0.028037255715573917,36.45551
1229,data_raw_CNN_DNN_no_optim,2,MA208,Tiny+Small_+6,59.43794155658804,0.67371047,-0.7265090665854157,48.1703
1230,data_raw_CNN_DNN_no_optim,2,MA208,Large+Mature_+1,13.732681742892119,0.35742825,0.48633454847054614,11.854703
1231,data_raw_CNN_DNN_no_optim,2,MA208,Large+Mature_+2,11.861266215310604,0.3341724,0.6097073634187491,9.7466955
1232,data_raw_CNN_DNN_no_optim,2,MA208,Large+Mature_+3,20.13241914269394,0.5065254,0.283650896986844,16.630919
1233,data_raw_CNN_DNN_no_optim,2,MA208,Large+Mature_+4,19.52328822096791,0.46965533,0.5700273589018727,17.455523
1234,data_raw_CNN_DNN_no_optim,2,MA208,Large+Mature_+5,18.71433049220528,0.4101371,0.6021664431700797,16.405483
1235,data_raw_CNN_DNN_no_optim,2,MA208,Large+Mature_+6,24.21667959900327,0.509495,0.30362127852201437,20.80438
1236,data_raw_CNN_DNN_no_optim,2,AG201,Tiny+Small_+1,26.168006943639092,0.5153802,-0.07231835483863724,22.93442
1237,data_raw_CNN_DNN_no_optim,2,AG201,Tiny+Small_+2,23.879684228390797,0.4999492,-0.10911547509286024,21.08119
1238,data_raw_CNN_DNN_no_optim,2,AG201,Tiny+Small_+3,30.34514491354785,0.57585907,-0.42641152358786916,26.105612
1239,data_raw_CNN_DNN_no_optim,2,AG201,Tiny+Small_+4,29.406516711396748,0.57487756,-0.42149593872029567,27.019247
1240,data_raw_CNN_DNN_no_optim,2,AG201,Tiny+Small_+5,27.435947243933004,0.43583608,-0.8858880427855389,21.719164
1241,data_raw_CNN_DNN_no_optim,2,AG201,Tiny+Small_+6,29.835416866693432,0.5269892,-0.9993433948561481,25.64681
1242,data_raw_CNN_DNN_no_optim,2,AG201,Large+Mature_+1,26.897928082963006,0.43641314,0.4459370250789245,23.639046
1243,data_raw_CNN_DNN_no_optim,2,AG201,Large+Mature_+2,28.11992250174076,0.39868027,0.31380087963100933,22.724775
1244,data_raw_CNN_DNN_no_optim,2,AG201,Large+Mature_+3,36.688509821600654,0.48169732,-0.22389515174414454,29.945517
1245,data_raw_CNN_DNN_no_optim,2,AG201,Large+Mature_+4,37.94457177705067,0.5575708,-0.6367456624796102,32.339108
1246,data_raw_CNN_DNN_no_optim,2,AG201,Large+Mature_+5,30.451481484640038,0.50399864,-0.7768012575083127,26.879929
1247,data_raw_CNN_DNN_no_optim,2,AG201,Large+Mature_+6,30.821989814941276,0.5012493,-0.8330824294261254,26.81684
1248,data_raw_CNN_DNN_no_optim,2,FR204,Tiny+Small_+1,49.177986591913005,0.70626134,0.009588579732636049,40.727737
1249,data_raw_CNN_DNN_no_optim,2,FR204,Tiny+Small_+2,53.10066308363649,0.7646632,-0.16685810945034607,43.45836
1250,data_raw_CNN_DNN_no_optim,2,FR204,Tiny+Small_+3,49.576029639774,0.7195961,-0.8184842984502632,36.21967
1251,data_raw_CNN_DNN_no_optim,2,FR204,Tiny+Small_+4,48.424007697467324,1.0271294,-0.6252253786025623,43.995377
1252,data_raw_CNN_DNN_no_optim,2,FR204,Tiny+Small_+5,42.68628321151963,0.9348161,-0.21429627260659934,38.950672
1253,data_raw_CNN_DNN_no_optim,2,FR204,Tiny+Small_+6,36.389370416330024,0.6817925,0.03525983535513333,30.339766
1254,data_raw_CNN_DNN_no_optim,2,FR204,Large+Mature_+1,27.311623984807273,0.38020504,0.21838122954659978,20.150867
1255,data_raw_CNN_DNN_no_optim,2,FR204,Large+Mature_+2,23.617837455909253,0.4063385,0.43171603780607026,21.400496
1256,data_raw_CNN_DNN_no_optim,2,FR204,Large+Mature_+3,24.35043458648698,0.30998695,0.35071261831954714,16.842625
1257,data_raw_CNN_DNN_no_optim,2,FR204,Large+Mature_+4,34.428025508728894,0.50398296,0.14268261837716667,31.078949
1258,data_raw_CNN_DNN_no_optim,2,FR204,Large+Mature_+5,35.506005007626,0.50581396,0.2606606016842905,32.962208
1259,data_raw_CNN_DNN_no_optim,2,FR204,Large+Mature_+6,31.32092050108292,0.3952836,0.4246802319466445,25.759315
1260,data_raw_CNN_DNN_no_optim,2,FR203,Tiny+Small_+1,12.308883833062213,0.31501806,-0.04870424681578034,10.763118
1261,data_raw_CNN_DNN_no_optim,2,FR203,Tiny+Small_+2,18.21873492441486,0.4407467,-1.1368392296772876,16.307627
1262,data_raw_CNN_DNN_no_optim,2,FR203,Tiny+Small_+3,17.115364426821024,0.4089022,-0.8020652278159963,15.265682
1263,data_raw_CNN_DNN_no_optim,2,FR203,Tiny+Small_+4,20.390887659946216,0.47144046,-1.6371353613179291,17.914738
1264,data_raw_CNN_DNN_no_optim,2,FR203,Tiny+Small_+5,13.180435964410057,0.29596648,-0.7868745288850658,11.641349
1265,data_raw_CNN_DNN_no_optim,2,FR203,Tiny+Small_+6,11.973930651995152,0.22985242,-0.09725774587037006,8.5045395
1266,data_raw_CNN_DNN_no_optim,2,FR203,Large+Mature_+1,11.63713834632903,0.32275274,0.20869535030498876,9.628791
1267,data_raw_CNN_DNN_no_optim,2,FR203,Large+Mature_+2,15.258318523994951,0.36790663,-0.7059611950113684,12.570144
1268,data_raw_CNN_DNN_no_optim,2,FR203,Large+Mature_+3,15.498080227004126,0.39424437,-3.171181355038062,14.784164
1269,data_raw_CNN_DNN_no_optim,2,FR203,Large+Mature_+4,23.445946394712884,0.41377622,-1.6481528869219142,17.999266
1270,data_raw_CNN_DNN_no_optim,2,FR203,Large+Mature_+5,33.830475885402684,0.49262902,-1.5294397116311957,24.549347
1271,data_raw_CNN_DNN_no_optim,2,FR203,Large+Mature_+6,36.249602637908325,0.55108136,-1.8218335365326448,29.207314
1272,data_raw_CNN_DNN_no_optim,2,SP317,Tiny+Small_+1,9.60747130851025,0.16408847,0.6306217928746142,6.782324
1273,data_raw_CNN_DNN_no_optim,2,SP317,Tiny+Small_+2,22.072200555302945,0.4075949,-0.9857964356956275,16.71139
1274,data_raw_CNN_DNN_no_optim,2,SP317,Tiny+Small_+3,21.22971012616554,0.31557554,0.08482024690978496,14.569072
1275,data_raw_CNN_DNN_no_optim,2,SP317,Tiny+Small_+4,21.11776121815917,0.23095548,-0.08177045650956405,12.125163
1276,data_raw_CNN_DNN_no_optim,2,SP317,Tiny+Small_+5,21.616833859367926,0.27394834,0.031026403665418978,14.10834
1277,data_raw_CNN_DNN_no_optim,2,SP317,Tiny+Small_+6,17.178519493321357,0.30915335,0.6159893624306819,14.272579
1278,data_raw_CNN_DNN_no_optim,2,SP317,Large+Mature_+1,9.563220028166711,0.16577019,0.4079506275521294,7.929341
1279,data_raw_CNN_DNN_no_optim,2,SP317,Large+Mature_+2,12.887437461013088,0.19921319,0.3618211227756435,9.0642
1280,data_raw_CNN_DNN_no_optim,2,SP317,Large+Mature_+3,16.531809344861312,0.2708621,-0.005500908740472266,13.046524
1281,data_raw_CNN_DNN_no_optim,2,SP317,Large+Mature_+4,21.211202950687035,0.33569247,0.010994469863981005,17.959547
1282,data_raw_CNN_DNN_no_optim,2,SP317,Large+Mature_+5,13.8508668263333,0.21810998,0.7376358082063625,12.723083
1283,data_raw_CNN_DNN_no_optim,2,SP317,Large+Mature_+6,10.542317085153803,0.13954966,0.8471946241820656,8.372979
1284,data_raw_CNN_DNN_no_optim,2,SP319,Tiny+Small_+1,22.657563270127785,1.0778944,-10.457624056487095,18.503855
1285,data_raw_CNN_DNN_no_optim,2,SP319,Tiny+Small_+2,46.22307334833573,2.1667902,-32.66153722753754,39.36336
1286,data_raw_CNN_DNN_no_optim,2,SP319,Tiny+Small_+3,58.920124360760646,2.8993974,-65.47708053837334,50.256226
1287,data_raw_CNN_DNN_no_optim,2,SP319,Tiny+Small_+4,62.201939670946956,3.0411267,-62.893088243020266,55.753994
1288,data_raw_CNN_DNN_no_optim,2,SP319,Tiny+Small_+5,64.69051547923196,2.9966412,-71.67489748056248,55.437866
1289,data_raw_CNN_DNN_no_optim,2,SP319,Tiny+Small_+6,59.09284727959362,2.9524734,-51.01105932118604,52.652447
1290,data_raw_CNN_DNN_no_optim,2,SP319,Large+Mature_+1,23.493430660073628,0.5918681,-0.3556585126664582,17.854689
1291,data_raw_CNN_DNN_no_optim,2,SP319,Large+Mature_+2,26.549883262823045,0.6400349,-0.6199343203454044,18.45434
1292,data_raw_CNN_DNN_no_optim,2,SP319,Large+Mature_+3,18.809060628291622,0.86491925,-3.4454131655164586,17.730844
1293,data_raw_CNN_DNN_no_optim,2,SP319,Large+Mature_+4,32.20054347367448,1.4688735,-16.33743819443759,29.132662
1294,data_raw_CNN_DNN_no_optim,2,SP319,Large+Mature_+5,38.628237690455315,1.6552896,-14.831735350944982,35.588734
1295,data_raw_CNN_DNN_no_optim,2,SP319,Large+Mature_+6,39.00283568416853,1.4475731,-17.495093245228524,35.46554
1296,data_raw_CNN_DNN_no_optim,2,AG317,Tiny+Small_+1,11.180425527591844,0.889184,0.24798313451692422,10.373813
1297,data_raw_CNN_DNN_no_optim,2,AG317,Tiny+Small_+2,21.790881792549722,0.671719,0.6001606425753552,17.128836
1298,data_raw_CNN_DNN_no_optim,2,AG317,Tiny+Small_+3,32.50245258173797,0.60407877,0.5033659997057189,26.680145
1299,data_raw_CNN_DNN_no_optim,2,AG317,Tiny+Small_+4,40.3387556818618,0.56145453,0.13117363423531891,32.377213
1300,data_raw_CNN_DNN_no_optim,2,AG317,Tiny+Small_+5,40.465596221223066,0.56891316,0.011076786794113613,34.22961
1301,data_raw_CNN_DNN_no_optim,2,AG317,Tiny+Small_+6,33.31566955489001,0.464196,0.31439721328437664,28.083857
1302,data_raw_CNN_DNN_no_optim,2,AG317,Large+Mature_+1,7.220907574195113,0.5788406,-9.428301048278176,5.788408
1303,data_raw_CNN_DNN_no_optim,2,AG317,Large+Mature_+2,7.860317287495933,0.55591136,-2.8021287424969303,6.392981
1304,data_raw_CNN_DNN_no_optim,2,AG317,Large+Mature_+3,13.142475229246855,0.49270654,0.11068527384154414,9.197189
1305,data_raw_CNN_DNN_no_optim,2,AG317,Large+Mature_+4,10.203912725023786,0.31457293,0.6633149912851172,8.021609
1306,data_raw_CNN_DNN_no_optim,2,AG317,Large+Mature_+5,14.402955578440533,0.3516121,0.6065318574185786,12.423627
1307,data_raw_CNN_DNN_no_optim,2,AG317,Large+Mature_+6,19.877631631002032,0.44909346,0.08253809905543597,17.514645
1308,data_raw_CNN_DNN_no_optim,2,DA309,Tiny+Small_+1,58.3234034051994,0.44111633,-0.6371210407440346,35.803944
1309,data_raw_CNN_DNN_no_optim,2,DA309,Tiny+Small_+2,68.22543485341446,0.5648691,-1.1833736147459843,44.812946
1310,data_raw_CNN_DNN_no_optim,2,DA309,Tiny+Small_+3,73.48652618847893,0.7121238,-1.662854846099111,59.106277
1311,data_raw_CNN_DNN_no_optim,2,DA309,Tiny+Small_+4,64.85604552102293,0.63898575,-1.086921659417449,47.07195
1312,data_raw_CNN_DNN_no_optim,2,DA309,Tiny+Small_+5,25.04941771053209,0.40811136,-2.112724118116425,21.017736
1313,data_raw_CNN_DNN_no_optim,2,DA309,Tiny+Small_+6,22.649679812427124,0.4378904,-0.05890087121312604,19.778051
1314,data_raw_CNN_DNN_no_optim,2,DA309,Large+Mature_+1,24.47215588325268,0.38940975,-1.0808718376553976,19.405586
1315,data_raw_CNN_DNN_no_optim,2,DA309,Large+Mature_+2,21.78616448323626,0.3177822,-2.637839286884563,18.378403
1316,data_raw_CNN_DNN_no_optim,2,DA309,Large+Mature_+3,20.03096586552579,0.29917142,-8.206262300392865,18.997385
1317,data_raw_CNN_DNN_no_optim,2,DA309,Large+Mature_+4,31.92402499031147,0.40546173,-24.76485903499181,25.814398
1318,data_raw_CNN_DNN_no_optim,2,DA309,Large+Mature_+5,36.787931835194776,0.51559085,-33.28618679427803,32.568153
1319,data_raw_CNN_DNN_no_optim,2,DA309,Large+Mature_+6,34.00620527301322,0.5073024,-10.89122849891813,30.691795
1320,data_raw_CNN_DNN_no_optim,2,GA331,Tiny+Small_+1,13.386131716775656,0.94286096,-0.9034486339666672,12.414337
1321,data_raw_CNN_DNN_no_optim,2,GA331,Tiny+Small_+2,13.342820861057584,0.62920344,-0.4605998036498229,11.115929
1322,data_raw_CNN_DNN_no_optim,2,GA331,Tiny+Small_+3,11.820824329012881,0.59499514,-0.3417841984306751,11.404073
1323,data_raw_CNN_DNN_no_optim,2,GA331,Tiny+Small_+4,11.02749907181173,0.5301426,0.04602160967175417,9.630924
1324,data_raw_CNN_DNN_no_optim,2,GA331,Tiny+Small_+5,11.16141986469446,0.53234947,0.21153613884577416,9.049941
1325,data_raw_CNN_DNN_no_optim,2,GA331,Tiny+Small_+6,16.288604422515856,0.9825826,-0.3804201684323467,14.6568575
1326,data_raw_CNN_DNN_no_optim,2,GA331,Large+Mature_+1,11.230205839313872,1.4434355,-55.752849944925735,11.066342
1327,data_raw_CNN_DNN_no_optim,2,GA331,Large+Mature_+2,11.369331708205673,1.4666979,-57.16772956485572,11.244686
1328,data_raw_CNN_DNN_no_optim,2,GA331,Large+Mature_+3,18.53261269099144,1.9545023,-39.53926535926907,17.916273
1329,data_raw_CNN_DNN_no_optim,2,GA331,Large+Mature_+4,20.46297031950335,1.7834092,-16.589724633785494,19.91474
1330,data_raw_CNN_DNN_no_optim,2,GA331,Large+Mature_+5,16.491414003651833,1.273668,-9.64217698036585,15.708573
1331,data_raw_CNN_DNN_no_optim,2,GA331,Large+Mature_+6,12.577173270476397,0.91076213,-5.088928669726182,11.156837
1332,data_raw_CNN_DNN_no_optim,2,GA307,Tiny+Small_+1,6.388564992609445,0.2511945,-1.6811963528596041,4.9401584
1333,data_raw_CNN_DNN_no_optim,2,GA307,Tiny+Small_+2,7.492972833009653,0.2899112,-1.6046486344831643,5.411676
1334,data_raw_CNN_DNN_no_optim,2,GA307,Tiny+Small_+3,8.596380545548616,0.4146182,-1.7482640054658547,8.015952
1335,data_raw_CNN_DNN_no_optim,2,GA307,Tiny+Small_+4,9.49741047149498,0.37472203,-0.3485170284131853,8.493699
1336,data_raw_CNN_DNN_no_optim,2,GA307,Tiny+Small_+5,9.51322578538689,0.28104103,0.37585198961455246,8.150189
1337,data_raw_CNN_DNN_no_optim,2,GA307,Tiny+Small_+6,17.91293215606352,0.49319494,-1.212918106166796,14.302653
1338,data_raw_CNN_DNN_no_optim,2,GA307,Large+Mature_+1,9.344424832575848,0.32485077,0.3956049508517656,7.5257096
1339,data_raw_CNN_DNN_no_optim,2,GA307,Large+Mature_+2,7.146663458144952,0.2866957,0.3905558458788845,5.9728265
1340,data_raw_CNN_DNN_no_optim,2,GA307,Large+Mature_+3,9.715262323863643,0.3820198,-1.886309358249311,6.9081917
1341,data_raw_CNN_DNN_no_optim,2,GA307,Large+Mature_+4,5.681506677584864,0.25246352,-0.41499254214981374,4.733691
1342,data_raw_CNN_DNN_no_optim,2,GA307,Large+Mature_+5,5.074993024548777,0.2626626,0.29072484461247616,4.53093
1343,data_raw_CNN_DNN_no_optim,2,GA307,Large+Mature_+6,11.41431582859704,0.32639873,0.27699438954672473,7.5343704
1344,data_raw_CNN_DNN_no_optim,2,GA332,Tiny+Small_+1,14.208671737325151,0.78829634,-0.0978713912833562,12.087211
1345,data_raw_CNN_DNN_no_optim,2,GA332,Tiny+Small_+2,13.834564950800935,1.4427918,-5.42145854669347,11.782802
1346,data_raw_CNN_DNN_no_optim,2,GA332,Tiny+Small_+3,16.557975870903007,1.8871241,-9.289281355783622,14.625214
1347,data_raw_CNN_DNN_no_optim,2,GA332,Tiny+Small_+4,24.416354892376315,2.090733,-11.512286944690269,19.339285
1348,data_raw_CNN_DNN_no_optim,2,GA332,Tiny+Small_+5,24.772837573546404,1.1812534,-0.784677128768756,19.392244
1349,data_raw_CNN_DNN_no_optim,2,GA332,Tiny+Small_+6,29.291008787694242,1.1156965,-0.9213805778318598,24.452349
1350,data_raw_CNN_DNN_no_optim,2,GA332,Large+Mature_+1,51.914638000008004,0.49598435,0.35382366273575916,35.380215
1351,data_raw_CNN_DNN_no_optim,2,GA332,Large+Mature_+2,51.63323982744183,0.58498895,0.3966827900287191,34.709347
1352,data_raw_CNN_DNN_no_optim,2,GA332,Large+Mature_+3,14.560205106862549,0.5079056,0.545309204639479,13.967404
1353,data_raw_CNN_DNN_no_optim,2,GA332,Large+Mature_+4,18.28524428853512,1.0191447,-2.547482774268291,15.7967415
1354,data_raw_CNN_DNN_no_optim,2,GA332,Large+Mature_+5,21.415532459352445,1.9793395,-7.014807840474548,20.45318
1355,data_raw_CNN_DNN_no_optim,2,GA332,Large+Mature_+6,28.585522211044616,1.6878347,-2.955992436685325,26.442749
1356,data_raw_CNN_DNN_no_optim,2,GA302,Tiny+Small_+1,7.606324636050853,0.5606309,-0.3107759972506514,6.0735016
1357,data_raw_CNN_DNN_no_optim,2,GA302,Tiny+Small_+2,9.99104098497143,1.188246,-1.9168451828433373,8.713805
1358,data_raw_CNN_DNN_no_optim,2,GA302,Tiny+Small_+3,13.450434930852666,1.5343989,-4.298281073336017,12.658793
1359,data_raw_CNN_DNN_no_optim,2,GA302,Tiny+Small_+4,15.442421564931534,1.3447245,-3.2940421008847265,14.231669
1360,data_raw_CNN_DNN_no_optim,2,GA302,Tiny+Small_+5,19.394625267269603,1.6117407,-5.773267960187361,17.057592
1361,data_raw_CNN_DNN_no_optim,2,GA302,Tiny+Small_+6,27.910291560641213,1.8817304,-6.536026470457907,24.305687
1362,data_raw_CNN_DNN_no_optim,2,GA302,Large+Mature_+1,4.688773630683191,0.14209823,0.9365014693566946,4.073483
1363,data_raw_CNN_DNN_no_optim,2,GA302,Large+Mature_+2,4.566811183861019,0.20594104,0.884703984160208,4.2561145
1364,data_raw_CNN_DNN_no_optim,2,GA302,Large+Mature_+3,5.503822212308656,0.35816586,0.25764861976927955,4.9546285
1365,data_raw_CNN_DNN_no_optim,2,GA302,Large+Mature_+4,10.338287847495629,0.8246733,-5.9078779560302825,8.109289
1366,data_raw_CNN_DNN_no_optim,2,GA302,Large+Mature_+5,12.876253826235962,1.2126273,-5.3228038591664895,10.105231
1367,data_raw_CNN_DNN_no_optim,2,GA302,Large+Mature_+6,17.354806266193506,1.8880808,-12.206842980380767,14.789973
1368,data_raw_CNN_DNN_no_optim,2,SP320,Tiny+Small_+1,44.85634214538745,1.5229203,-32.76936447815546,41.880306
1369,data_raw_CNN_DNN_no_optim,2,SP320,Tiny+Small_+2,50.30538818136806,1.2404388,-58.58323242404199,34.939026
1370,data_raw_CNN_DNN_no_optim,2,SP320,Tiny+Small_+3,54.2816885237036,1.509089,-68.05863716890195,40.745403
1371,data_raw_CNN_DNN_no_optim,2,SP320,Tiny+Small_+4,53.31509876066418,1.8567228,-62.916301347407234,48.584248
1372,data_raw_CNN_DNN_no_optim,2,SP320,Tiny+Small_+5,61.461179312636034,2.2976825,-222.29911601249808,53.99554
1373,data_raw_CNN_DNN_no_optim,2,SP320,Tiny+Small_+6,59.56458425327608,2.386673,-511.9554403628799,51.313465
1374,data_raw_CNN_DNN_no_optim,2,SP320,Large+Mature_+1,16.877845354735282,0.27268967,-0.9028366740258065,13.3617935
1375,data_raw_CNN_DNN_no_optim,2,SP320,Large+Mature_+2,30.54177946631057,0.5023033,-22.412137690301634,21.68276
1376,data_raw_CNN_DNN_no_optim,2,SP320,Large+Mature_+3,32.733388633707214,0.6435647,-11.502082189936388,26.386152
1377,data_raw_CNN_DNN_no_optim,2,SP320,Large+Mature_+4,42.60196723514875,0.89089984,-10.260538293323938,33.70571
1378,data_raw_CNN_DNN_no_optim,2,SP320,Large+Mature_+5,46.78521609774288,1.0860585,-14.802961448313413,34.934883
1379,data_raw_CNN_DNN_no_optim,2,SP320,Large+Mature_+6,41.2331123693575,1.0914191,-15.26860651483468,33.712727
1380,data_raw_CNN_DNN_no_optim,2,MA314,Tiny+Small_+1,15.707122567192895,0.32561138,-3.8028626858685604,12.074756
1381,data_raw_CNN_DNN_no_optim,2,MA314,Tiny+Small_+2,22.20333666771027,0.46188903,-20.93089124093573,18.360088
1382,data_raw_CNN_DNN_no_optim,2,MA314,Tiny+Small_+3,31.393203135790397,0.65367705,-42.842070826123,25.983664
1383,data_raw_CNN_DNN_no_optim,2,MA314,Tiny+Small_+4,25.624642718545854,0.51683855,-25.40424913606054,20.458193
1384,data_raw_CNN_DNN_no_optim,2,MA314,Tiny+Small_+5,18.225668377125945,0.3930306,-9.423448095292738,14.967916
1385,data_raw_CNN_DNN_no_optim,2,MA314,Tiny+Small_+6,29.231720257936946,0.6021129,-10.22282680047002,24.184868
1386,data_raw_CNN_DNN_no_optim,2,MA314,Large+Mature_+1,11.969541677880386,0.36647505,-8.463703796127504,10.688855
1387,data_raw_CNN_DNN_no_optim,2,MA314,Large+Mature_+2,11.954284691496667,0.34251726,-6.307639185468631,9.818828
1388,data_raw_CNN_DNN_no_optim,2,MA314,Large+Mature_+3,14.535819174112618,0.4177871,-8.640614830264534,11.906933
1389,data_raw_CNN_DNN_no_optim,2,MA314,Large+Mature_+4,26.398473337131637,0.7598859,-29.44620390459524,20.770216
1390,data_raw_CNN_DNN_no_optim,2,MA314,Large+Mature_+5,27.144840139359935,0.69110817,-28.57228108511115,19.005474
1391,data_raw_CNN_DNN_no_optim,2,MA314,Large+Mature_+6,22.99626328341194,0.7693697,-19.96676382737269,19.747156
1392,data_raw_CNN_DNN_no_optim,2,MA315,Tiny+Small_+1,60.007706210848454,0.64105266,-0.8028348724406362,40.119213
1393,data_raw_CNN_DNN_no_optim,2,MA315,Tiny+Small_+2,59.02313709801119,0.62569004,-1.1198724897204864,41.973373
1394,data_raw_CNN_DNN_no_optim,2,MA315,Tiny+Small_+3,61.96550948095541,0.68114924,-1.3733236216977245,45.92081
1395,data_raw_CNN_DNN_no_optim,2,MA315,Tiny+Small_+4,65.22815277211596,0.6786128,-1.6363443945292366,45.862915
1396,data_raw_CNN_DNN_no_optim,2,MA315,Tiny+Small_+5,42.24682316320143,0.6408247,-3.2968978486289453,33.26948
1397,data_raw_CNN_DNN_no_optim,2,MA315,Tiny+Small_+6,40.735426842000805,0.75420105,-7.752747413866512,36.57875
1398,data_raw_CNN_DNN_no_optim,2,MA315,Large+Mature_+1,19.524296418431206,0.3722384,0.4328580172768217,15.944211
1399,data_raw_CNN_DNN_no_optim,2,MA315,Large+Mature_+2,24.30250763689637,0.37489036,0.2650017816594703,19.61926
