,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
89,data_FE_FS_LSTM_DNN_optim,1,0.8340055346488953,0.913239061832428,0.6338496804237366,0.7859306335449219,0.8865272998809814,0.6148480772972107
90,data_FE_FS_LSTM_DNN_optim,1,0.8290338516235352,0.9105129837989807,0.6321775913238525,0.7852529287338257,0.8861450552940369,0.6145672798156738
91,data_FE_FS_LSTM_DNN_optim,1,0.8303297162055969,0.911224365234375,0.631653368473053,0.7849559783935547,0.8859774470329285,0.6144368052482605
92,data_FE_FS_LSTM_DNN_optim,1,0.8336093425750732,0.9130221605300903,0.6318308115005493,0.7844151854515076,0.8856721520423889,0.614246129989624
93,data_FE_FS_LSTM_DNN_optim,1,0.8342494964599609,0.9133726358413696,0.6319908499717712,0.7840096354484558,0.8854430913925171,0.6141722202301025
94,data_FE_FS_LSTM_DNN_optim,1,0.8319646716117859,0.912121057510376,0.6311072707176208,0.7835777997970581,0.885199248790741,0.613939642906189
95,data_FE_FS_LSTM_DNN_optim,1,0.8312125205993652,0.911708652973175,0.6314953565597534,0.7829921245574951,0.8848685026168823,0.613679051399231
96,data_FE_FS_LSTM_DNN_optim,1,0.8338559865951538,0.9131571054458618,0.6302730441093445,0.7826141119003296,0.8846547603607178,0.6133992075920105
97,data_FE_FS_LSTM_DNN_optim,1,0.8256310224533081,0.9086424708366394,0.630461573600769,0.7822542786598206,0.8844513893127441,0.6130403876304626
98,data_FE_FS_LSTM_DNN_optim,1,0.8323641419410706,0.9123399257659912,0.6313744783401489,0.7819778919219971,0.8842951655387878,0.6130338311195374
99,data_FE_FS_LSTM_DNN_optim,1,0.8194888234138489,0.9052560925483704,0.626456081867218,0.7814432382583618,0.8839927315711975,0.6129567623138428
100,data_FE_FS_LSTM_DNN_optim,1,0.8313902616500854,0.9118061065673828,0.6294431090354919,0.7809863090515137,0.8837342262268066,0.6125112771987915
101,data_FE_FS_LSTM_DNN_optim,1,0.8220765590667725,0.9066842198371887,0.6283513307571411,0.7803213596343994,0.8833579421043396,0.6119979023933411
